District,Latitude,Longitude,Address,ConvertedAddress
中央区,35.68943749,139.78018943,東京都中央区日本橋堀留町2丁目4-14,"〒103-0012+Tokyo,+Chuo+City,+Nihonbashihoridomechyo,+2-chōme−4-14"
中央区,35.68019113,139.77359869,東京都中央区日本橋3丁目8-7,"〒103-0027+Tokyo,+Chuo+City,+Nihonbashi,+3-chōme−8-7"
中央区,35.68555194,139.7847392,東京都中央区日本橋人形町2丁目20-14,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−20-14"
中央区,35.68482417,139.782245,東京都中央区日本橋人形町1丁目6-5,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+1-chōme−6-5"
中央区,35.68174093,139.77275704,東京都中央区日本橋2丁目2-10,"〒103-0027+Tokyo,+Chuo+City,+Nihonbashi,+2-chōme−2-10"
中央区,35.67754434,139.77900668,東京都中央区日本橋茅場町3丁目10-1,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+3-chōme−10-1"
中央区,35.67800271,139.78200918,東京都中央区新川1丁目7-1,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−7-1"
中央区,35.65990178,139.77459387,東京都中央区勝どき3丁目2-3,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+3-chōme−2-3"
中央区,35.67587513,139.78051218,東京都中央区新川2丁目7-10,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−7-10"
中央区,35.67917199,139.78089812,東京都中央区日本橋茅場町1丁目12-8,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+1-chōme−12-8"
中央区,35.67130032,139.7682245,東京都中央区銀座3丁目10-6,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−10-6"
中央区,35.67353934,139.78236488,東京都中央区新川2丁目21-9,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−21-9"
中央区,35.68588798,139.78385593,東京都中央区日本橋人形町2丁目9-11,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−9-11"
中央区,35.69042647,139.78764154,東京都中央区日本橋浜町1丁目9-4,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+1-chōme−9-4"
中央区,35.67090316,139.76885225,東京都中央区銀座3丁目11-6,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−11-6"
中央区,35.67244193,139.77083535,東京都中央区銀座1丁目21-5,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−21-5"
中央区,35.67573621,139.77861233,東京都中央区八丁堀2丁目29-14,"〒103-0000+Tokyo,+Chuo+City,+2-chōme−29-14"
中央区,35.66841161,139.76263343,東京都中央区銀座7丁目9-10,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+7-chōme−9-10"
中央区,35.6895596,139.77682027,東京都中央区日本橋本町3丁目9-2,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+3-chōme−9-2"
中央区,35.66293225,139.78430959,東京都中央区月島2丁目7-13,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+2-chōme−7-13"
中央区,35.68809601,139.78135605,東京都中央区日本橋堀留町2丁目1-8,"〒103-0012+Tokyo,+Chuo+City,+Nihonbashihoridomechyo,+2-chōme−1-8"
中央区,35.67259494,139.78027621,東京都中央区湊1丁目10-8,"〒104-0043+Tokyo,+Chuo+City,+Minato,+1-chōme−10-8"
中央区,35.67386403,139.77216852,東京都中央区銀座1丁目17-1,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−17-1"
中央区,35.67547243,139.78162043,東京都中央区新川2丁目12-4,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−12-4"
中央区,35.67112547,139.77316298,東京都中央区新富2丁目4-8,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+2-chōme−4-8"
中央区,35.68317162,139.78398381,東京都中央区日本橋蛎殻町1丁目29-9,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−29-9"
中央区,35.6643599,139.78552054,東京都中央区佃3丁目6-2,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+3-chōme−6-2"
中央区,35.66125731,139.77949895,東京都中央区月島3丁目29-10,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−29-10"
中央区,35.68563221,139.77456506,東京都中央区日本橋室町1丁目5-17,"〒103-0022+Tokyo,+Chuo+City,+Nihonbashimuromachi,+1-chōme−5-17"
中央区,35.66853935,139.76165018,東京都中央区銀座8丁目8-20,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−8-20"
中央区,35.6660232,139.77051619,東京都中央区築地4丁目8-5,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+4-chōme−8-5"
中央区,35.68889289,139.77220402,東京都中央区日本橋室町4丁目3-3,"〒103-0022+Tokyo,+Chuo+City,+Nihonbashimuromachi,+4-chōme−3-3"
中央区,35.67073944,139.77449899,東京都中央区新富2丁目13-2,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+2-chōme−13-2"
中央区,35.68098286,139.77940927,東京都中央区日本橋茅場町1丁目5-2,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+1-chōme−5-2"
中央区,35.67064469,139.76290277,東京都中央区銀座6丁目7-4,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+6-chōme−7-4"
中央区,35.66446259,139.78241524,東京都中央区月島1丁目10-6,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−10-6"
中央区,35.66550937,139.77052454,東京都中央区築地4丁目10-5,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+4-chōme−10-5"
中央区,35.67595277,139.77539038,東京都中央区八丁堀3丁目13-1,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−13-1"
中央区,35.66388497,139.7860233,東京都中央区佃3丁目6-7,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+3-chōme−6-7"
中央区,35.68391603,139.78560586,東京都中央区日本橋蛎殻町2丁目5-10,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+2-chōme−5-10"
中央区,35.65861316,139.7791102,東京都中央区勝どき2丁目6-9,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+2-chōme−6-9"
中央区,35.67478628,139.77727637,東京都中央区八丁堀3丁目22-9,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−22-9"
中央区,35.66593194,139.78518162,東京都中央区佃2丁目15-2,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+2-chōme−15-2"
中央区,35.67856068,139.77092398,東京都中央区京橋1丁目3-2,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+1-chōme−3-2"
中央区,35.69290661,139.78257798,東京都中央区日本橋馬喰町1丁目6-18,"〒103-0002+Tokyo,+Chuo+City,+Nihonbashibakurochyo,+1-chōme−6-18"
中央区,35.68387429,139.7828061,東京都中央区日本橋人形町1丁目11-2,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+1-chōme−11-2"
中央区,35.6691726,139.7610391,東京都中央区銀座8丁目6-25,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−6-25"
中央区,35.6860544,139.77490668,東京都中央区日本橋室町1丁目12-3,"〒103-0022+Tokyo,+Chuo+City,+Nihonbashimuromachi,+1-chōme−12-3"
中央区,35.67504164,139.77088802,東京都中央区京橋3丁目9-1,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+3-chōme−9-1"
中央区,35.68582664,139.77480947,東京都中央区日本橋室町1丁目5-13,"〒103-0022+Tokyo,+Chuo+City,+Nihonbashimuromachi,+1-chōme−5-13"
中央区,35.67160566,139.76115288,東京都中央区銀座6丁目3-16,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+6-chōme−3-16"
中央区,35.6841437,139.78277276,東京都中央区日本橋人形町1丁目10-7,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+1-chōme−10-7"
中央区,35.67329179,139.76931044,東京都中央区銀座1丁目13-8,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−13-8"
中央区,35.66440127,139.77447425,東京都中央区築地6丁目18-9,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−18-9"
中央区,35.65691882,139.77632439,東京都中央区勝どき4丁目9-4,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+4-chōme−9-4"
中央区,35.67116144,139.76790232,東京都中央区銀座3丁目10-15,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−10-15"
中央区,35.6825162,139.78590311,東京都中央区日本橋蛎殻町2丁目2-1,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+2-chōme−2-1"
中央区,35.67279175,139.76557745,東京都中央区銀座3丁目4-15,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−4-15"
中央区,35.67419477,139.78097054,東京都中央区新川2丁目20-5,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−20-5"
中央区,35.67618875,139.7717629,東京都中央区京橋2丁目11-8,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+2-chōme−11-8"
中央区,35.66302384,139.78185424,東京都中央区月島3丁目10-10,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−10-10"
中央区,35.66442648,139.78246247,東京都中央区月島1丁目10-5,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−10-5"
中央区,35.65842985,139.77955184,東京都中央区勝どき2丁目6-4,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+2-chōme−6-4"
中央区,35.69017056,139.77319832,東京都中央区日本橋本町4丁目4-16,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+4-chōme−4-16"
中央区,35.67441702,139.78244818,東京都中央区新川2丁目23-11,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−23-11"
中央区,35.6738726,139.78128996,東京都中央区新川2丁目20-8,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−20-8"
中央区,35.68655472,139.78894991,東京都中央区日本橋浜町2丁目49-4,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+2-chōme−49-4"
中央区,35.68287994,139.78201454,東京都中央区日本橋蛎殻町1丁目7-4,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−7-4"
中央区,35.66610634,139.76354178,東京都中央区銀座8丁目15-6,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−15-6"
中央区,35.67858585,139.77737343,東京都中央区日本橋茅場町3丁目1-2,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+3-chōme−1-2"
中央区,35.67894145,139.78030095,東京都中央区日本橋茅場町2丁目14-9,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+2-chōme−14-9"
中央区,35.66690644,139.77068281,東京都中央区築地2丁目15-11,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+2-chōme−15-11"
中央区,35.67611384,139.77460711,東京都中央区八丁堀3丁目6-4,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−6-4"
中央区,35.66509561,139.77357153,東京都中央区築地6丁目7-8,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−7-8"
中央区,35.68497133,139.78071734,東京都中央区日本橋人形町1丁目2-13,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+1-chōme−2-13"
中央区,35.69099853,139.78442235,東京都中央区東日本橋3丁目7-19,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+3-chōme−7-19"
中央区,35.68491857,139.78116731,東京都中央区日本橋人形町1丁目1-10,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+1-chōme−1-10"
中央区,35.68638241,139.78520024,東京都中央区日本橋人形町2丁目31-12,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−31-12"
中央区,35.66756733,139.76528324,東京都中央区銀座7丁目14-3,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+7-chōme−14-3"
中央区,35.68643248,139.78833331,東京都中央区日本橋浜町2丁目26-7,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+2-chōme−26-7"
中央区,35.68518251,139.78413926,東京都中央区日本橋人形町2丁目11-1,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−11-1"
中央区,35.6747031,139.78265092,東京都中央区新川2丁目24-12,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−24-12"
中央区,35.67540299,139.78153433,東京都中央区新川2丁目12-14,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−12-14"
中央区,35.68515477,139.78524195,東京都中央区日本橋人形町2丁目16-1,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−16-1"
中央区,35.67947467,139.77839276,東京都中央区日本橋茅場町2丁目6-12,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+2-chōme−6-12"
中央区,35.67513872,139.76616897,東京都中央区銀座1丁目3-9,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−3-9"
中央区,35.679372,139.78218411,東京都中央区新川1丁目1-8,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−1-8"
中央区,35.68567111,139.77542331,東京都中央区日本橋室町1丁目11-6,"〒103-0022+Tokyo,+Chuo+City,+Nihonbashimuromachi,+1-chōme−11-6"
中央区,35.67460863,139.78151491,東京都中央区新川2丁目18-7,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−18-7"
中央区,35.68993762,139.78725826,東京都中央区日本橋浜町1丁目8-12,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+1-chōme−8-12"
中央区,35.6614073,139.77957394,東京都中央区月島3丁目28-10,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−28-10"
中央区,35.69118163,139.77605638,東京都中央区日本橋本町4丁目12-17,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+4-chōme−12-17"
中央区,35.69109024,139.7862583,東京都中央区東日本橋1丁目4-7,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+1-chōme−4-7"
中央区,35.69011533,139.78542507,東京都中央区東日本橋1丁目1-18,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+1-chōme−1-18"
中央区,35.68797638,139.77417611,東京都中央区日本橋本町3丁目1-1,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+3-chōme−1-1"
中央区,35.66558748,139.78307625,東京都中央区月島1丁目2-13,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−2-13"
中央区,35.66757614,139.78283175,東京都中央区佃1丁目5-7,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+1-chōme−5-7"
中央区,35.67592224,139.77633197,東京都中央区八丁堀2丁目19-3,"〒103-0000+Tokyo,+Chuo+City,+2-chōme−19-3"
中央区,35.6814548,139.77067667,東京都中央区八重洲1丁目6-4,"〒103-0028+Tokyo,+Chuo+City,+Yaesu,+1-chōme−6-4"
中央区,35.66753115,139.76265014,東京都中央区銀座8丁目11-5,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−11-5"
中央区,35.67803033,139.77597913,東京都中央区八丁堀1丁目4-8,"〒103-0000+Tokyo,+Chuo+City,+1-chōme−4-8"
中央区,35.67763617,139.78521171,東京都中央区新川1丁目22-12,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−22-12"
中央区,35.67125314,139.76955217,東京都中央区銀座2丁目13-12,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−13-12"
中央区,35.6720339,139.78087618,東京都中央区湊1丁目12-5,"〒104-0043+Tokyo,+Chuo+City,+Minato,+1-chōme−12-5"
中央区,35.666412,139.7688191,東京都中央区築地4丁目4-12,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+4-chōme−4-12"
中央区,35.68286054,139.7836894,東京都中央区日本橋蛎殻町1丁目29-15,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−29-15"
中央区,35.66464047,139.78713707,東京都中央区佃3丁目9-3,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+3-chōme−9-3"
中央区,35.67716652,139.77520146,東京都中央区八丁堀2丁目4-6,"〒103-0000+Tokyo,+Chuo+City,+2-chōme−4-6"
中央区,35.66301003,139.78467345,東京都中央区月島2丁目8-8,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+2-chōme−8-8"
中央区,35.67740282,139.78349797,東京都中央区新川1丁目16-14,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−16-14"
中央区,35.67476696,139.78156768,東京都中央区新川2丁目18-1,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−18-1"
中央区,35.6843661,139.78981937,東京都中央区日本橋浜町3丁目19-9,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−19-9"
中央区,35.67637762,139.77174067,東京都中央区京橋2丁目11-12,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+2-chōme−11-12"
中央区,35.68444665,139.79018878,東京都中央区日本橋浜町3丁目27-2,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−27-2"
中央区,35.6593325,139.77830747,東京都中央区勝どき2丁目9-15,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+2-chōme−9-15"
中央区,35.68141314,139.77079055,東京都中央区八重洲1丁目6-5,"〒103-0028+Tokyo,+Chuo+City,+Yaesu,+1-chōme−6-5"
中央区,35.67445272,139.76747167,東京都中央区銀座1丁目6-8,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−6-8"
中央区,35.66401816,139.781557,東京都中央区月島1丁目21-5,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−21-5"
中央区,35.68551317,139.78924716,東京都中央区日本橋浜町3丁目24-2,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−24-2"
中央区,35.69089859,139.78601943,東京都中央区東日本橋1丁目4-4,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+1-chōme−4-4"
中央区,35.68065504,139.77619012,東京都中央区日本橋2丁目16-11,"〒103-0027+Tokyo,+Chuo+City,+Nihonbashi,+2-chōme−16-11"
中央区,35.68372441,139.78653357,東京都中央区日本橋蛎殻町2丁目11-3,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+2-chōme−11-3"
中央区,35.66269881,139.77902116,東京都中央区月島3丁目21-7,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−21-7"
中央区,35.66412628,139.77356323,東京都中央区築地6丁目15-9,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−15-9"
中央区,35.68832095,139.78005338,東京都中央区日本橋堀留町1丁目10-15,"〒103-0012+Tokyo,+Chuo+City,+Nihonbashihoridomechyo,+1-chōme−10-15"
中央区,35.67971639,139.78118696,東京都中央区日本橋茅場町1丁目13-13,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+1-chōme−13-13"
中央区,35.67528078,139.78141489,東京都中央区新川2丁目12-13,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−12-13"
中央区,35.68095485,139.7705767,東京都中央区八重洲1丁目7-6,"〒103-0028+Tokyo,+Chuo+City,+Yaesu,+1-chōme−7-6"
中央区,35.67711669,139.78153148,東京都中央区新川1丁目6-7,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−6-7"
中央区,35.68574071,139.78135893,東京都中央区日本橋人形町1丁目4-5,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+1-chōme−4-5"
中央区,35.66434876,139.78435675,東京都中央区月島1丁目3-9,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−3-9"
中央区,35.6751556,139.7743655,東京都中央区八丁堀3丁目9-8,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−9-8"
中央区,35.6892984,139.77231788,東京都中央区日本橋室町4丁目3-14,"〒103-0022+Tokyo,+Chuo+City,+Nihonbashimuromachi,+4-chōme−3-14"
中央区,35.66163232,139.78140433,東京都中央区月島4丁目13-13,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+4-chōme−13-13"
中央区,35.66342932,139.7807932,東京都中央区月島3丁目5-2,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−5-2"
中央区,35.67573331,139.77436825,東京都中央区八丁堀3丁目5-4,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−5-4"
中央区,35.67396973,139.7782541,東京都中央区八丁堀4丁目11-9,"〒103-0000+Tokyo,+Chuo+City,+4-chōme−11-9"
中央区,35.67319171,139.76593851,東京都中央区銀座3丁目4-19,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−4-19"
中央区,35.69030968,139.78271974,東京都中央区東日本橋3丁目1-3,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+3-chōme−1-3"
中央区,35.67531134,139.78183153,東京都中央区新川2丁目12-8,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−12-8"
中央区,35.66311266,139.77952665,東京都中央区月島3丁目22-4,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−22-4"
中央区,35.67140013,139.76143065,東京都中央区銀座6丁目4-16,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+6-chōme−4-16"
中央区,35.66499841,139.77401593,東京都中央区築地6丁目12-10,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−12-10"
中央区,35.68615441,139.77576772,東京都中央区日本橋本町1丁目4-2,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+1-chōme−4-2"
中央区,35.67353635,139.77472942,東京都中央区新富1丁目13-24,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+1-chōme−13-24"
中央区,35.67103958,139.7811512,東京都中央区湊2丁目16-22,"〒104-0043+Tokyo,+Chuo+City,+Minato,+2-chōme−16-22"
中央区,35.67700809,139.77119069,東京都中央区京橋2丁目7-5,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+2-chōme−7-5"
中央区,35.6582187,139.77716594,東京都中央区勝どき2丁目11-5,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+2-chōme−11-5"
中央区,35.67646662,139.77633472,東京都中央区八丁堀2丁目16-1,"〒103-0000+Tokyo,+Chuo+City,+2-chōme−16-1"
中央区,35.66971192,139.77946806,東京都中央区湊3丁目13-13,"〒104-0043+Tokyo,+Chuo+City,+Minato,+3-chōme−13-13"
中央区,35.68509934,139.78983878,東京都中央区日本橋浜町3丁目26-5,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−26-5"
中央区,35.67399188,139.77536546,東京都中央区八丁堀4丁目5-8,"〒103-0000+Tokyo,+Chuo+City,+4-chōme−5-8"
中央区,35.675797,139.76690222,東京都中央区八重洲2丁目11-3,"〒103-0028+Tokyo,+Chuo+City,+Yaesu,+2-chōme−11-3"
中央区,35.68678229,139.78211993,東京都中央区日本橋人形町3丁目9-1,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+3-chōme−9-1"
中央区,35.68159684,139.78524765,東京都中央区日本橋蛎殻町1丁目34-6,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−34-6"
中央区,35.67479454,139.77485158,東京都中央区八丁堀3丁目11-8,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−11-8"
中央区,35.66572366,139.7862121,東京都中央区佃2丁目21-6,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+2-chōme−21-6"
中央区,35.6842022,139.78874447,東京都中央区日本橋浜町3丁目10-2,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−10-2"
中央区,35.67596402,139.78087047,東京都中央区新川2丁目7-5,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−7-5"
中央区,35.67740551,139.78020658,東京都中央区新川2丁目1-1,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−1-1"
中央区,35.69221233,139.78616104,東京都中央区東日本橋2丁目5-10,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+2-chōme−5-10"
中央区,35.6744722,139.76875211,東京都中央区銀座1丁目8-20,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−8-20"
中央区,35.68726276,139.78118388,東京都中央区日本橋堀留町1丁目8-13,"〒103-0012+Tokyo,+Chuo+City,+Nihonbashihoridomechyo,+1-chōme−8-13"
中央区,35.66463477,139.78169308,東京都中央区月島1丁目18-7,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−18-7"
中央区,35.68616035,139.79053868,東京都中央区日本橋浜町3丁目40-9,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−40-9"
中央区,35.6695729,139.77394076,東京都中央区築地2丁目3-7,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+2-chōme−3-7"
中央区,35.67381109,139.76625513,東京都中央区銀座2丁目4-8,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−4-8"
中央区,35.65729933,139.77575499,東京都中央区勝どき4丁目10-5,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+4-chōme−10-5"
中央区,35.69097635,139.78573057,東京都中央区東日本橋1丁目2-12,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+1-chōme−2-12"
中央区,35.6752776,139.76622174,東京都中央区銀座1丁目3-13,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−3-13"
中央区,35.67146441,139.77625438,東京都中央区入船2丁目2-7,"〒104-0042+Tokyo,+Chuo+City,+Irifune,+2-chōme−2-7"
中央区,35.67576949,139.77680138,東京都中央区八丁堀2丁目20-9,"〒103-0000+Tokyo,+Chuo+City,+2-chōme−20-9"
中央区,35.66910907,139.77449073,東京都中央区築地3丁目3-2,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+3-chōme−3-2"
中央区,35.68245225,139.78330056,東京都中央区日本橋蛎殻町1丁目27-4,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−27-4"
中央区,35.66729513,139.76499994,東京都中央区銀座7丁目14-6,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+7-chōme−14-6"
中央区,35.67151709,139.77279633,東京都中央区新富2丁目3-13,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+2-chōme−3-13"
中央区,35.67421395,139.77071029,東京都中央区銀座1丁目16-3,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−16-3"
中央区,35.67503068,139.7766542,東京都中央区八丁堀3丁目21-1,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−21-1"
中央区,35.66738727,139.7828262,東京都中央区佃1丁目4-1,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+1-chōme−4-1"
中央区,35.67986328,139.76941851,東京都中央区八重洲2丁目1-1,"〒103-0028+Tokyo,+Chuo+City,+Yaesu,+2-chōme−1-1"
中央区,35.66266281,139.78308749,東京都中央区月島2丁目14-13,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+2-chōme−14-13"
