District,Latitude,Longitude,Address,ConvertedAddress
北区,35.75341518,139.73455184,東京都北区王子本町1丁目17-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−17-6"
北区,35.75334846,139.7322826,東京都北区王子本町1丁目12-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−12-8"
北区,35.75224304,139.73307701,東京都北区王子本町1丁目5-17,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−5-17"
北区,35.75318744,139.73514069,東京都北区王子本町1丁目17-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−17-1"
北区,35.7533402,139.73509625,東京都北区王子本町1丁目17-15,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−17-15"
北区,35.75258742,139.73198265,東京都北区王子本町1丁目7-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−7-4"
北区,35.75372626,139.73492125,東京都北区王子本町1丁目17-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−17-12"
北区,35.75277072,139.7314938,東京都北区王子本町1丁目7-15,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−7-15"
北区,35.75316244,139.73491571,東京都北区王子本町1丁目17-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−17-4"
北区,35.7528068,139.73043556,東京都北区王子本町1丁目8-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−8-5"
北区,35.75277072,139.73165767,東京都北区王子本町1丁目7-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−7-1"
北区,35.75264296,139.73184933,東京都北区王子本町1丁目7-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−7-3"
北区,35.75287903,139.73116327,東京都北区王子本町1丁目7-13,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−7-13"
北区,35.75225137,139.73287981,東京都北区王子本町1丁目5-16,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−5-16"
北区,35.75349291,139.73330472,東京都北区王子本町1丁目14-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-7"
北区,35.75292067,139.73040221,東京都北区王子本町1丁目8-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−8-6"
北区,35.75332071,139.73360749,東京都北区王子本町1丁目14-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-2"
北区,35.75301512,139.73107993,東京都北区王子本町1丁目8-10,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−8-10"
北区,35.7526874,139.7315799,東京都北区王子本町1丁目7-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−7-2"
北区,35.75340682,139.73383246,東京都北区王子本町1丁目14-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-1"
北区,35.75332905,139.73336307,東京都北区王子本町1丁目14-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-4"
北区,35.75291235,139.73063276,東京都北区王子本町1丁目8-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−8-7"
北区,35.75294568,139.73088273,東京都北区王子本町1丁目8-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−8-9"
北区,35.75349015,139.73367414,東京都北区王子本町1丁目14-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-12"
北区,35.75358457,139.73355192,東京都北区王子本町1丁目14-10,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-10"
北区,35.7534457,139.73377414,東京都北区王子本町1丁目14-13,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-13"
北区,35.75333459,139.73321585,東京都北区王子本町1丁目14-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-6"
北区,35.75341795,139.73470461,東京都北区王子本町1丁目17-13,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−17-13"
北区,35.75344292,139.73348527,東京都北区王子本町1丁目14-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-3"
北区,35.75427337,139.73300472,東京都北区王子本町1丁目21-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−21-3"
北区,35.75429281,139.73316026,東京都北区王子本町1丁目21-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−21-1"
北区,35.75360124,139.7333936,東京都北区王子本町1丁目14-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−14-9"
北区,35.75264578,139.73311866,東京都北区王子本町1丁目15-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-7"
北区,35.7525708,139.73357141,東京都北区王子本町1丁目15-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-5"
北区,35.75440947,139.7329936,東京都北区王子本町1丁目21-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−21-4"
北区,35.75441225,139.73320748,東京都北区王子本町1丁目21-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−21-8"
北区,35.75259856,139.73301867,東京都北区王子本町1丁目15-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-8"
北区,35.7527569,139.73406303,東京都北区王子本町1丁目15-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-2"
北区,35.75446779,139.73315748,東京都北区王子本町1丁目21-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−21-7"
北区,35.75272357,139.73383805,東京都北区王子本町1丁目15-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-3"
北区,35.75287078,139.73428801,東京都北区王子本町1丁目16-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−16-4"
北区,35.7540456,139.73251866,東京都北区王子本町1丁目20-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−20-3"
北区,35.7532624,139.73399912,東京都北区王子本町1丁目15-20,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-20"
北区,35.75293189,139.73445465,東京都北区王子本町1丁目16-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−16-2"
北区,35.75322352,139.73415188,東京都北区王子本町1丁目15-21,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-21"
北区,35.75319018,139.73391857,東京都北区王子本町1丁目15-18,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-18"
北区,35.75401782,139.73236867,東京都北区王子本町1丁目20-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−20-5"
北区,35.75284857,139.73437966,東京都北区王子本町1丁目16-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−16-3"
北区,35.75292632,139.73402969,東京都北区王子本町1丁目15-22,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-22"
北区,35.7539345,139.73239923,東京都北区王子本町1丁目20-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−20-4"
北区,35.75431779,139.73234088,東京都北区王子本町1丁目20-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−20-9"
北区,35.75298467,139.73454075,東京都北区王子本町1丁目16-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−16-7"
北区,35.75420115,139.73255754,東京都北区王子本町1丁目20-11,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−20-11"
北区,35.75295133,139.73462963,東京都北区王子本町1丁目16-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−16-8"
北区,35.75417059,139.73236034,東京都北区王子本町1丁目20-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−20-7"
北区,35.75432335,139.73246587,東京都北区王子本町1丁目20-10,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−20-10"
北区,35.75262911,139.73326865,東京都北区王子本町1丁目15-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−15-6"
北区,35.75404283,139.73269086,東京都北区王子本町1丁目20-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−20-12"
北区,35.75279581,139.73492129,東京都北区王子本町1丁目2-11,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−2-11"
北区,35.75244864,139.73519906,東京都北区王子本町1丁目2-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−2-12"
北区,35.75478443,139.73341855,東京都北区王子本町1丁目27-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−27-1"
北区,35.75409012,139.73535175,東京都北区王子本町1丁目24-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−24-1"
北区,35.75487887,139.73344077,東京都北区王子本町1丁目27-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−27-6"
北区,35.75498997,139.733413,東京都北区王子本町1丁目27-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−27-5"
北区,35.75482332,139.73328801,東京都北区王子本町1丁目27-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−27-2"
北区,35.75400679,139.73516011,東京都北区王子本町1丁目24-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−24-2"
北区,35.75422343,139.73516288,東京都北区王子本町1丁目24-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−24-7"
北区,35.7549983,139.73332966,東京都北区王子本町1丁目27-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−27-4"
北区,35.75395679,139.73504901,東京都北区王子本町1丁目24-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−24-4"
北区,35.75393177,139.73417963,東京都北区王子本町1丁目23-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-6"
北区,35.75392902,139.73481569,東京都北区王子本町1丁目23-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-1"
北区,35.75414286,139.73412685,東京都北区王子本町1丁目23-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-7"
北区,35.7539179,139.73468237,東京都北区王子本町1丁目23-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-2"
北区,35.75415677,139.73527398,東京都北区王子本町1丁目24-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−24-8"
北区,35.75393733,139.73431296,東京都北区王子本町1丁目23-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-4"
北区,35.75417066,139.73508233,東京都北区王子本町1丁目24-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−24-6"
北区,35.754054,139.73466015,東京都北区王子本町1丁目23-11,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-11"
北区,35.75408454,139.73443794,東京都北区王子本町1丁目23-10,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-10"
北区,35.75413172,139.73320749,東京都北区王子本町1丁目22-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-7"
北区,35.75402901,139.73480458,東京都北区王子本町1丁目23-13,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-13"
北区,35.75402067,139.73508233,東京都北区王子本町1丁目24-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−24-3"
北区,35.75397065,139.73386855,東京都北区王子本町1丁目22-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-1"
北区,35.753904,139.73409353,東京都北区王子本町1丁目23-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-5"
北区,35.75402063,139.73341303,東京都北区王子本町1丁目22-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-4"
北区,35.75416508,139.73382687,東京都北区王子本町1丁目22-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-12"
北区,35.7540012,139.73370745,東京都北区王子本町1丁目22-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-3"
北区,35.75422061,139.73343246,東京都北区王子本町1丁目22-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-9"
北区,35.75412898,139.73419629,東京都北区王子本町1丁目23-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−23-8"
北区,35.75384285,139.73276032,東京都北区王子本町1丁目19-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-2"
北区,35.75405398,139.73396299,東京都北区王子本町1丁目22-14,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-14"
北区,35.75422616,139.73329359,東京都北区王子本町1丁目22-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-8"
北区,35.75385675,139.73301584,東京都北区王子本町1丁目19-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-1"
北区,35.7542095,139.73352968,東京都北区王子本町1丁目22-10,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-10"
北区,35.75376231,139.73250756,東京都北区王子本町1丁目19-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-4"
北区,35.75379285,139.7323909,東京都北区王子本町1丁目19-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-6"
北区,35.75412063,139.73394631,東京都北区王子本町1丁目22-13,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−22-13"
北区,35.75375953,139.73269644,東京都北区王子本町1丁目19-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-3"
北区,35.75396229,139.7328242,東京都北区王子本町1丁目19-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-9"
北区,35.75395118,139.73290474,東京都北区王子本町1丁目19-11,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-11"
北区,35.75395119,139.73298807,東京都北区王子本町1丁目19-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-12"
北区,35.75517884,139.73355742,東京都北区王子本町1丁目26-11,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−26-11"
北区,35.75371786,139.73241868,東京都北区王子本町1丁目19-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−19-5"
北区,35.75474833,139.73356576,東京都北区王子本町1丁目26-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−26-8"
北区,35.75497331,139.73379351,東京都北区王子本町1丁目26-10,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−26-10"
北区,35.75513439,139.73318801,東京都北区王子本町1丁目26-13,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−26-13"
北区,35.75475667,139.7337352,東京都北区王子本町1丁目26-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−26-6"
北区,35.75467336,139.7343407,東京都北区王子本町1丁目26-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−26-3"
北区,35.75529548,139.73322411,東京都北区王子本町1丁目26-14,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−26-14"
北区,35.7550955,139.73293525,東京都北区王子本町1丁目30-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−30-1"
北区,35.74438526,139.72054507,東京都北区滝野川7丁目7-3,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-3"
北区,35.75527326,139.73291858,東京都北区王子本町1丁目30-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−30-7"
北区,35.75527603,139.7328047,東京都北区王子本町1丁目30-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−30-6"
北区,35.75508995,139.73303246,東京都北区王子本町1丁目30-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−30-9"
北区,35.74452414,139.72064227,東京都北区滝野川7丁目7-13,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-13"
北区,35.75526492,139.73270748,東京都北区王子本町1丁目30-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−30-5"
北区,35.74472966,139.72048672,東京都北区滝野川7丁目7-5,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-5"
北区,35.75522604,139.73285191,東京都北区王子本町1丁目30-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−30-2"
北区,35.75540659,139.73348241,東京都北区王子本町1丁目26-17,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−26-17"
北区,35.75517605,139.73296303,東京都北区王子本町1丁目30-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−30-8"
北区,35.74443248,139.72075894,東京都北区滝野川7丁目7-14,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-14"
北区,35.7448491,139.72066448,東京都北区滝野川7丁目7-9,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-9"
北区,35.74480744,139.72084224,東京都北区滝野川7丁目7-11,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-11"
北区,35.74484077,139.72074503,東京都北区滝野川7丁目7-10,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-10"
北区,35.74439915,139.72063117,東京都北区滝野川7丁目7-1,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-1"
北区,35.74522959,139.71994786,東京都北区滝野川7丁目3-2,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−3-2"
北区,35.74474634,139.72081725,東京都北区滝野川7丁目7-12,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-12"
北区,35.75519548,139.73276859,東京都北区王子本町1丁目30-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−30-3"
北区,35.74513239,139.72021728,東京都北区滝野川7丁目3-1,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−3-1"
北区,35.74484354,139.72048671,東京都北区滝野川7丁目7-7,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-7"
北区,35.75499272,139.73274916,東京都北区王子本町1丁目29-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-3"
北区,35.75492329,139.73290192,東京都北区王子本町1丁目29-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-2"
北区,35.74522682,139.72024228,東京都北区滝野川7丁目3-8,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−3-8"
北区,35.75487886,139.73301025,東京都北区王子本町1丁目29-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-1"
北区,35.74486299,139.72059504,東京都北区滝野川7丁目7-8,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−7-8"
北区,35.75500107,139.7329047,東京都北区王子本町1丁目29-11,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-11"
北区,35.75519547,139.73250472,東京都北区王子本町1丁目29-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-8"
北区,35.7549233,139.7330408,東京都北区王子本町1丁目29-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-12"
北区,35.75506216,139.7325575,東京都北区王子本町1丁目29-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-5"
北区,35.75505383,139.73265472,東京都北区王子本町1丁目29-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-4"
北区,35.75516492,139.73238808,東京都北区王子本町1丁目29-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-7"
北区,35.75516493,139.73257972,東京都北区王子本町1丁目29-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−29-9"
北区,35.7541901,139.7348629,東京都北区王子本町1丁目25-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-1"
北区,35.75423175,139.73455737,東京都北区王子本町1丁目25-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-3"
北区,35.75429284,139.73419073,東京都北区王子本町1丁目25-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-5"
北区,35.75430673,139.73408241,東京都北区王子本町1丁目25-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-6"
北区,35.75437616,139.73373521,東京都北区王子本町1丁目25-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-8"
北区,35.75446503,139.73339913,東京都北区王子本町1丁目25-10,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-10"
北区,35.75427063,139.73433239,東京都北区王子本町1丁目25-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-4"
北区,35.75421786,139.73464347,東京都北区王子本町1丁目25-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-2"
北区,35.75452059,139.73392685,東京都北区王子本町1丁目25-15,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-15"
北区,35.75443448,139.73351023,東京都北区王子本町1丁目25-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-9"
北区,35.75438728,139.73416018,東京都北区王子本町1丁目25-17,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-17"
北区,35.75455947,139.73365743,東京都北区王子本町1丁目25-14,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-14"
北区,35.7543706,139.73386298,東京都北区王子本町1丁目25-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-7"
北区,35.75463723,139.73336856,東京都北区王子本町1丁目25-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-12"
北区,35.75455113,139.73339356,東京都北区王子本町1丁目25-13,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-13"
北区,35.75444005,139.73406573,東京都北区王子本町1丁目25-16,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-16"
北区,35.75435673,139.73431571,東京都北区王子本町1丁目25-18,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-18"
北区,35.75436507,139.73448237,東京都北区王子本町1丁目25-19,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-19"
北区,35.75431786,139.73487123,東京都北区王子本町1丁目25-22,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-22"
北区,35.7543373,139.73461292,東京都北区王子本町1丁目25-20,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-20"
北区,35.74492685,139.72017008,東京都北区滝野川7丁目5-11,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−5-11"
北区,35.74476575,139.71980066,東京都北区滝野川7丁目5-6,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−5-6"
北区,35.74478243,139.72017841,東京都北区滝野川7丁目5-13,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−5-13"
北区,35.75424286,139.73487401,東京都北区王子本町1丁目25-23,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-23"
北区,35.74464077,139.72006454,東京都北区滝野川7丁目5-2,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−5-2"
北区,35.75431785,139.73475457,東京都北区王子本町1丁目25-21,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−25-21"
北区,35.75347628,139.73439074,東京都北区王子本町1丁目18-1,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-1"
北区,35.74464354,139.71983123,東京都北区滝野川7丁目5-5,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−5-5"
北区,35.75369847,139.73412687,東京都北区王子本町1丁目18-8,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-8"
北区,35.74490185,139.71992843,東京都北区滝野川7丁目5-7,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−5-7"
北区,35.75376512,139.73376856,東京都北区王子本町1丁目18-5,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-5"
北区,35.75369291,139.73422686,東京都北区王子本町1丁目18-9,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-9"
北区,35.75376512,139.73385467,東京都北区王子本町1丁目18-6,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-6"
北区,35.74465188,139.72020897,東京都北区滝野川7丁目5-1,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−5-1"
北区,35.75370957,139.73409354,東京都北区王子本町1丁目18-7,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-7"
北区,35.75357626,139.73422964,東京都北区王子本町1丁目18-2,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-2"
北区,35.75373735,139.73392688,東京都北区王子本町1丁目18-4,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-4"
北区,35.75360404,139.73410465,東京都北区王子本町1丁目18-3,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-3"
北区,35.75370958,139.73441573,東京都北区王子本町1丁目18-10,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-10"
北区,35.74606561,139.72016725,東京都北区滝野川7丁目1-8,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−1-8"
北区,35.74495188,139.72142275,東京都北区滝野川7丁目11-2,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−11-2"
北区,35.75359571,139.73442408,東京都北区王子本町1丁目18-12,"〒114-0022+Tokyo,+Kita+City,+Ojihonchyo,+1-chōme−18-12"
北区,35.74591285,139.72010337,東京都北区滝野川7丁目1-10,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−1-10"
北区,35.74599618,139.72013948,東京都北区滝野川7丁目1-9,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−1-9"
北区,35.7462156,139.72023391,東京都北区滝野川7丁目1-7,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−1-7"
北区,35.74509632,139.72158939,東京都北区滝野川7丁目11-1,"〒114-0023+Tokyo,+Kita+City,+Takinogawa,+7-chōme−11-1"
